
FromPaperId,CitedPaperId,TimeStamp
1485408073,2613451403,2017-06-18 16:18:58
2169325838,2139391817,2017-06-18 16:19:00
2169325838,2035735180,2017-06-18 16:19:00
2169325838,1504483039,2017-06-18 16:19:00
2169325838,2522303132,2017-06-18 16:19:00
2169325838,2293496475,2017-06-18 16:19:00
2169325838,2094976421,2017-06-18 16:19:00
2169325838,1121066959,2017-06-18 16:19:00
2169325838,2343518171,2017-06-18 16:19:00
2169325838,2520794143,2017-06-18 16:19:00
2169325838,2491661528,2017-06-18 16:19:00
2169325838,2415706782,2017-06-18 16:19:00
2169325838,2105897601,2017-06-18 16:19:00
2169325838,2222823054,2017-06-18 16:19:00
2169325838,2016917838,2017-06-18 16:19:00
2169325838,2568733417,2017-06-18 16:19:00
2169325838,2550104829,2017-06-18 16:19:00
2169325838,2020770664,2017-06-18 16:19:00
2169325838,1583046800,2017-06-18 16:19:00
2169325838,1484304248,2017-06-18 16:19:00
2169325838,2508836359,2017-06-18 16:19:00
2169325838,1037600939,2017-06-18 16:19:00
2169325838,2491483944,2017-06-18 16:19:00
2169325838,2309798298,2017-06-18 16:19:00
188726702,2532324861,2017-06-18 16:19:02
188726702,2126707271,2017-06-18 16:19:02
188726702,2027380800,2017-06-18 16:19:02
188726702,2006801410,2017-06-18 16:19:02
188726702,2399650993,2017-06-18 16:19:02
188726702,1903120171,2017-06-18 16:19:02
188726702,2067279662,2017-06-18 16:19:02
188726702,212784543,2017-06-18 16:19:02
188726702,1981075560,2017-06-18 16:19:02
188726702,191500313,2017-06-18 16:19:02
188726702,2170503952,2017-06-18 16:19:02
188726702,2145491441,2017-06-18 16:19:02
188726702,1984819418,2017-06-18 16:19:02
188726702,2171539688,2017-06-18 16:19:02
188726702,2155006296,2017-06-18 16:19:02
188726702,2537419177,2017-06-18 16:19:02
188726702,2018066847,2017-06-18 16:19:02
188726702,1936301603,2017-06-18 16:19:02
188726702,2080702467,2017-06-18 16:19:02
188726702,56662966,2017-06-18 16:19:02
188726702,2325008473,2017-06-18 16:19:02
188726702,36515227,2017-06-18 16:19:02
188726702,2131500075,2017-06-18 16:19:02
188726702,2003087149,2017-06-18 16:19:02
188726702,16115960,2017-06-18 16:19:02
188726702,2021877105,2017-06-18 16:19:02
188726702,2075265330,2017-06-18 16:19:02
188726702,2295945167,2017-06-18 16:19:02
188726702,2186779230,2017-06-18 16:19:02
188726702,2277296357,2017-06-18 16:19:02
188726702,1492903215,2017-06-18 16:19:02
188726702,2497368862,2017-06-18 16:19:02
188726702,2267739213,2017-06-18 16:19:02
188726702,2058089008,2017-06-18 16:19:02
188726702,2185839075,2017-06-18 16:19:02
188726702,2338738591,2017-06-18 16:19:02
188726702,2487796454,2017-06-18 16:19:02
188726702,2480896858,2017-06-18 16:19:02
188726702,2257530325,2017-06-18 16:19:02
188726702,2287968373,2017-06-18 16:19:02
188726702,2409522306,2017-06-18 16:19:02
188726702,2340903721,2017-06-18 16:19:02
188726702,2028185201,2017-06-18 16:19:02
188726702,2320172755,2017-06-18 16:19:02
188726702,2540645304,2017-06-18 16:19:02
188726702,2591292498,2017-06-18 16:19:02
188726702,2187986447,2017-06-18 16:19:02
2157838639,2098395496,2017-06-18 16:19:04
2157838639,2140486418,2017-06-18 16:19:04
2157838639,2017751491,2017-06-18 16:19:04
2157838639,2111470409,2017-06-18 16:19:04
2157838639,2141249441,2017-06-18 16:19:04
2157838639,2114384323,2017-06-18 16:19:04
2157838639,1419067827,2017-06-18 16:19:04
2157838639,2021634928,2017-06-18 16:19:04
2157838639,2053425265,2017-06-18 16:19:04
2157838639,2086248020,2017-06-18 16:19:04
2157838639,2009872315,2017-06-18 16:19:04
2157838639,2418583124,2017-06-18 16:19:04
2157838639,2127063935,2017-06-18 16:19:04
2157838639,2050078636,2017-06-18 16:19:04
2157838639,172538875,2017-06-18 16:19:04
2157838639,2079459946,2017-06-18 16:19:04
2157838639,2137292471,2017-06-18 16:19:04
2157838639,134436824,2017-06-18 16:19:04
2157838639,2026703765,2017-06-18 16:19:04
2157838639,27927110,2017-06-18 16:19:04
2157838639,1969455062,2017-06-18 16:19:04
2157838639,2395169308,2017-06-18 16:19:04
2157838639,2077997907,2017-06-18 16:19:04
2157838639,2060292152,2017-06-18 16:19:04
2157838639,2067080594,2017-06-18 16:19:04
2157838639,2158679637,2017-06-18 16:19:04
2157838639,2071555967,2017-06-18 16:19:04
2157838639,2111453522,2017-06-18 16:19:04
2157838639,2137358079,2017-06-18 16:19:04
2157838639,2013367779,2017-06-18 16:19:04
2157838639,2399116714,2017-06-18 16:19:04
2157838639,2495124393,2017-06-18 16:19:04
2157838639,2042278772,2017-06-18 16:19:04
2157838639,2610161760,2017-06-18 16:19:04
2157838639,55653991,2017-06-18 16:19:04
2157838639,2240376490,2017-06-18 16:19:04
2157838639,1580962279,2017-06-18 16:19:04
2157838639,2094071890,2017-06-18 16:19:04
2157838639,2514646723,2017-06-18 16:19:04
2157838639,1981713559,2017-06-18 16:19:04
2157838639,1991624605,2017-06-18 16:19:04
2157838639,1953053965,2017-06-18 16:19:04
2157838639,2241852790,2017-06-18 16:19:04
2157838639,2302585904,2017-06-18 16:19:04
1995797177,2079931838,2017-06-18 16:19:05
1995797177,2083786854,2017-06-18 16:19:05
1995797177,2095535748,2017-06-18 16:19:05
1995797177,2066070009,2017-06-18 16:19:05
1995797177,2493616382,2017-06-18 16:19:05
1995797177,1515121425,2017-06-18 16:19:05
1995797177,2145611520,2017-06-18 16:19:05
1995797177,2233301138,2017-06-18 16:19:05
1995797177,2077981172,2017-06-18 16:19:05
1995797177,1981162575,2017-06-18 16:19:05
1995797177,2062642671,2017-06-18 16:19:05
1995797177,2123259976,2017-06-18 16:19:05
1995797177,2150682425,2017-06-18 16:19:05
1995797177,2049211,2017-06-18 16:19:05
1995797177,1960021961,2017-06-18 16:19:05
1995797177,2091777606,2017-06-18 16:19:05
1995797177,2180880586,2017-06-18 16:19:05
1995797177,2277129084,2017-06-18 16:19:05
1995797177,2342783452,2017-06-18 16:19:05
1995797177,2539646971,2017-06-18 16:19:05
1995797177,2079579226,2017-06-18 16:19:05
1995797177,2017663296,2017-06-18 16:19:05
1995797177,2005699506,2017-06-18 16:19:05
1995797177,2200171475,2017-06-18 16:19:05
1995797177,2006731675,2017-06-18 16:19:05
1995797177,2030548314,2017-06-18 16:19:05
1995797177,1923864532,2017-06-18 16:19:05
1995797177,1515090254,2017-06-18 16:19:05
1995797177,2606072511,2017-06-18 16:19:05
1995797177,2180526715,2017-06-18 16:19:05
1995797177,2464761573,2017-06-18 16:19:05
1995797177,1520343032,2017-06-18 16:19:05
1995797177,1991814047,2017-06-18 16:19:05
1995797177,2528099986,2017-06-18 16:19:05
1995797177,2470515822,2017-06-18 16:19:05
1995797177,2181629136,2017-06-18 16:19:05
1995797177,2343623344,2017-06-18 16:19:05
1995797177,2325931338,2017-06-18 16:19:05
1995797177,2027124232,2017-06-18 16:19:05
1995797177,2522313987,2017-06-18 16:19:05
1995797177,2128704979,2017-06-18 16:19:05
1995797177,2398365141,2017-06-18 16:19:05
1995797177,2498390275,2017-06-18 16:19:05
1995797177,2105425696,2017-06-18 16:19:05
1995797177,2588119512,2017-06-18 16:19:05
1995797177,2014619231,2017-06-18 16:19:05
1995797177,1998765746,2017-06-18 16:19:05
1995797177,2575776434,2017-06-18 16:19:05
1995797177,2560015249,2017-06-18 16:19:05
1995797177,2577195516,2017-06-18 16:19:05
1995797177,2294527050,2017-06-18 16:19:05
1995797177,1486245092,2017-06-18 16:19:05
1995797177,2588353203,2017-06-18 16:19:05
1995797177,2606939177,2017-06-18 16:19:05
1995797177,2605254696,2017-06-18 16:19:05
1995797177,2579922651,2017-06-18 16:19:05
1995797177,2414468764,2017-06-18 16:19:05
1995797177,2482238384,2017-06-18 16:19:05
1995797177,1996678818,2017-06-18 16:19:05
1995797177,2292774034,2017-06-18 16:19:05
1995797177,2580282500,2017-06-18 16:19:05
1995797177,2547659895,2017-06-18 16:19:05
1995797177,2525745922,2017-06-18 16:19:05
1995797177,2162471503,2017-06-18 16:19:05
1995797177,2481060438,2017-06-18 16:19:05
1995797177,2559283969,2017-06-18 16:19:05
1995797177,2186414011,2017-06-18 16:19:05
1995797177,2547611634,2017-06-18 16:19:05
1995797177,306431603,2017-06-18 16:19:05
1995797177,2614433434,2017-06-18 16:19:05
1995797177,2334907835,2017-06-18 16:19:05
1995797177,2407301352,2017-06-18 16:19:05
1995797177,2547366469,2017-06-18 16:19:05
1995797177,2187160063,2017-06-18 16:19:05
2035355147,2055533652,2017-06-18 16:19:08
2035355147,2019227001,2017-06-18 16:19:08
2035355147,2083036816,2017-06-18 16:19:08
2035355147,2070600700,2017-06-18 16:19:08
2035355147,2169541495,2017-06-18 16:19:08
2035355147,2080092502,2017-06-18 16:19:08
2035355147,2153522563,2017-06-18 16:19:08
2035355147,2350142654,2017-06-18 16:19:08
2035355147,1978162812,2017-06-18 16:19:08
2035355147,1973124645,2017-06-18 16:19:08
2035355147,2080224910,2017-06-18 16:19:08
2035355147,1575642960,2017-06-18 16:19:08
2035355147,2157490430,2017-06-18 16:19:08
2035355147,2616328094,2017-06-18 16:19:08
2035355147,2296246207,2017-06-18 16:19:08
2035355147,2158558124,2017-06-18 16:19:08
2035355147,2071526418,2017-06-18 16:19:08
2035355147,2137156898,2017-06-18 16:19:08
2035355147,2029819698,2017-06-18 16:19:08
2035355147,1599301522,2017-06-18 16:19:08
2035355147,2002533683,2017-06-18 16:19:08
2035355147,1998271633,2017-06-18 16:19:08
2035355147,2296315927,2017-06-18 16:19:08
2035355147,1589522252,2017-06-18 16:19:08
2035355147,1582768397,2017-06-18 16:19:08
2035355147,2013994377,2017-06-18 16:19:08
2035355147,2082225477,2017-06-18 16:19:08
2035355147,2397409071,2017-06-18 16:19:08
2035355147,2558012959,2017-06-18 16:19:08
2035355147,2337976471,2017-06-18 16:19:08
2035355147,2187342235,2017-06-18 16:19:08
2035355147,1545686965,2017-06-18 16:19:08
2035355147,161094716,2017-06-18 16:19:08
2035355147,2401422739,2017-06-18 16:19:08
2035355147,2184202562,2017-06-18 16:19:08
2035355147,2546905097,2017-06-18 16:19:08
2035355147,2243216135,2017-06-18 16:19:08
2035355147,2396384700,2017-06-18 16:19:08
2035355147,2281308528,2017-06-18 16:19:08
2035355147,2064853824,2017-06-18 16:19:08
2035355147,2539377128,2017-06-18 16:19:08
2035355147,2509995196,2017-06-18 16:19:08
2035355147,2097695478,2017-06-18 16:19:08
2035355147,1722058758,2017-06-18 16:19:08
2035355147,2083751237,2017-06-18 16:19:08
2035355147,2296025750,2017-06-18 16:19:08
2035355147,2516599604,2017-06-18 16:19:08
2035355147,2514037037,2017-06-18 16:19:08
2035355147,2062018199,2017-06-18 16:19:08
2035355147,2591557563,2017-06-18 16:19:08
2035355147,2431289236,2017-06-18 16:19:08
2035355147,2282728956,2017-06-18 16:19:08
2035355147,2185108408,2017-06-18 16:19:08
2083036816,2055533652,2017-06-18 16:19:10
2083036816,2019227001,2017-06-18 16:19:10
2083036816,2169541495,2017-06-18 16:19:10
2083036816,2028226582,2017-06-18 16:19:10
2083036816,2037560604,2017-06-18 16:19:10
2083036816,89955767,2017-06-18 16:19:10
2083036816,2027748129,2017-06-18 16:19:10
2083036816,2071215178,2017-06-18 16:19:10
2083036816,1978162812,2017-06-18 16:19:10
2083036816,1993219230,2017-06-18 16:19:10
2083036816,2080224910,2017-06-18 16:19:10
2083036816,2296246207,2017-06-18 16:19:10
2083036816,2516521180,2017-06-18 16:19:10
2083036816,1966113438,2017-06-18 16:19:10
2083036816,2295868080,2017-06-18 16:19:10
2083036816,1971309948,2017-06-18 16:19:10
2083036816,2029819698,2017-06-18 16:19:10
2083036816,2072124907,2017-06-18 16:19:10
2083036816,1599301522,2017-06-18 16:19:10
2083036816,2002533683,2017-06-18 16:19:10
2083036816,2187025990,2017-06-18 16:19:10
2083036816,1589522252,2017-06-18 16:19:10
2083036816,2021876375,2017-06-18 16:19:10
2083036816,1971890972,2017-06-18 16:19:10
2083036816,1612645043,2017-06-18 16:19:10
2083036816,2337976471,2017-06-18 16:19:10
2083036816,2170261811,2017-06-18 16:19:10
2083036816,2173406207,2017-06-18 16:19:10
2083036816,2261000915,2017-06-18 16:19:10
2083036816,2187342235,2017-06-18 16:19:10
2083036816,2050790141,2017-06-18 16:19:10
2083036816,132941840,2017-06-18 16:19:10
2083036816,2559959930,2017-06-18 16:19:10
2083036816,2298053685,2017-06-18 16:19:10
2083036816,2184202562,2017-06-18 16:19:10
2083036816,2243216135,2017-06-18 16:19:10
2083036816,2281308528,2017-06-18 16:19:10
2083036816,329399897,2017-06-18 16:19:10
2083036816,2032649167,2017-06-18 16:19:10
2083036816,2097695478,2017-06-18 16:19:10
2083036816,186347073,2017-06-18 16:19:10
2083036816,227062722,2017-06-18 16:19:10
2083036816,2188286842,2017-06-18 16:19:10
2083036816,2516599604,2017-06-18 16:19:10
2083036816,2041322590,2017-06-18 16:19:10
2083036816,2514037037,2017-06-18 16:19:10
2083036816,2034715926,2017-06-18 16:19:10
2083036816,2606068938,2017-06-18 16:19:10
2083036816,2062018199,2017-06-18 16:19:10
2083036816,2326976005,2017-06-18 16:19:10
2083036816,2287165970,2017-06-18 16:19:10
2083036816,2607374815,2017-06-18 16:19:10
2083036816,2537350889,2017-06-18 16:19:10
2083036816,2490439880,2017-06-18 16:19:10
2083036816,2591557563,2017-06-18 16:19:10
2083036816,2431289236,2017-06-18 16:19:10
2083036816,2188545851,2017-06-18 16:19:10
2083036816,2324695144,2017-06-18 16:19:10
2022865143,1834532152,2017-06-18 16:19:11
2022865143,2035543557,2017-06-18 16:19:11
2022865143,2121382795,2017-06-18 16:19:11
2022865143,2153889808,2017-06-18 16:19:11
2022865143,2070162726,2017-06-18 16:19:11
2022865143,2035355147,2017-06-18 16:19:11
2022865143,2083036816,2017-06-18 16:19:11
2022865143,2122988820,2017-06-18 16:19:11
2022865143,2010150096,2017-06-18 16:19:11
2022865143,2007901510,2017-06-18 16:19:11
2022865143,1980590442,2017-06-18 16:19:11
2022865143,1978162812,2017-06-18 16:19:11
2022865143,2080224910,2017-06-18 16:19:11
2022865143,2182307229,2017-06-18 16:19:11
2022865143,137603941,2017-06-18 16:19:11
2022865143,2616328094,2017-06-18 16:19:11
2022865143,2266823300,2017-06-18 16:19:11
2022865143,1914256701,2017-06-18 16:19:11
2022865143,2078017811,2017-06-18 16:19:11
2022865143,2296315927,2017-06-18 16:19:11
2022865143,1589522252,2017-06-18 16:19:11
2022865143,2617941540,2017-06-18 16:19:11
2022865143,2193724557,2017-06-18 16:19:11
2022865143,2173406207,2017-06-18 16:19:11
2022865143,2388496688,2017-06-18 16:19:11
2022865143,2184202562,2017-06-18 16:19:11
2022865143,2310805043,2017-06-18 16:19:11
2022865143,1486245092,2017-06-18 16:19:11
2022865143,2580372963,2017-06-18 16:19:11
2022865143,145157684,2017-06-18 16:19:11
2022865143,2337199682,2017-06-18 16:19:11
2022865143,131721618,2017-06-18 16:19:11
2022865143,1794051414,2017-06-18 16:19:11
2141711298,2096544401,2017-06-18 16:19:13
2141711298,2082171780,2017-06-18 16:19:13
2141711298,19684845,2017-06-18 16:19:13
2141711298,2120458882,2017-06-18 16:19:13
2141711298,134051198,2017-06-18 16:19:13
2141711298,2108739216,2017-06-18 16:19:13
2141711298,2169541495,2017-06-18 16:19:13
2141711298,2119391823,2017-06-18 16:19:13
2141711298,104692656,2017-06-18 16:19:13
2141711298,2119202318,2017-06-18 16:19:13
2141711298,2150593375,2017-06-18 16:19:13
2141711298,2214884049,2017-06-18 16:19:13
2141711298,1791611415,2017-06-18 16:19:13
2141711298,2036631599,2017-06-18 16:19:13
2141711298,2017828380,2017-06-18 16:19:13
2141711298,2133941976,2017-06-18 16:19:13
2141711298,2135727652,2017-06-18 16:19:13
2141711298,2606769914,2017-06-18 16:19:13
2141711298,2023220927,2017-06-18 16:19:13
2141711298,2579247884,2017-06-18 16:19:13
2141711298,2067363575,2017-06-18 16:19:13
2141711298,2126979209,2017-06-18 16:19:13
2141711298,170682797,2017-06-18 16:19:13
2141711298,1997759202,2017-06-18 16:19:13
2141711298,2134483114,2017-06-18 16:19:13
2141711298,2162970483,2017-06-18 16:19:13
2141711298,2335835108,2017-06-18 16:19:13
2141711298,2215524946,2017-06-18 16:19:13
2141711298,2013812676,2017-06-18 16:19:13
2141711298,2433992225,2017-06-18 16:19:13
2141711298,2091945082,2017-06-18 16:19:13
2141711298,2025871890,2017-06-18 16:19:13
2141711298,2036215731,2017-06-18 16:19:13
2141711298,2118239891,2017-06-18 16:19:13
2141711298,2429503397,2017-06-18 16:19:13
2141711298,2577770711,2017-06-18 16:19:13
2141711298,932543928,2017-06-18 16:19:13
2141711298,126407280,2017-06-18 16:19:13
2141711298,2324748616,2017-06-18 16:19:13
2141711298,1989269499,2017-06-18 16:19:13
2141711298,2082021597,2017-06-18 16:19:13
2141711298,2401805117,2017-06-18 16:19:13
2141711298,2187342235,2017-06-18 16:19:13
2141711298,2518203045,2017-06-18 16:19:13
2141711298,1598654856,2017-06-18 16:19:13
2141711298,2591888683,2017-06-18 16:19:13
2141711298,2034055069,2017-06-18 16:19:13
2141711298,2046968372,2017-06-18 16:19:13
2141711298,2546973305,2017-06-18 16:19:13
2141711298,2251542401,2017-06-18 16:19:13
2141711298,1899690672,2017-06-18 16:19:13
2141711298,2047965406,2017-06-18 16:19:13
2141711298,105658035,2017-06-18 16:19:13
2141711298,2045892230,2017-06-18 16:19:13
2141711298,2075581086,2017-06-18 16:19:13
2141711298,160632863,2017-06-18 16:19:13
2141711298,1995552830,2017-06-18 16:19:13
2141711298,2417365204,2017-06-18 16:19:13
2141711298,2503972059,2017-06-18 16:19:13
2141711298,1899368919,2017-06-18 16:19:13
2141711298,2553728078,2017-06-18 16:19:13
2141711298,2282728956,2017-06-18 16:19:13
2132793058,2036260704,2017-06-18 16:19:15
2132793058,2101629001,2017-06-18 16:19:15
2132793058,2188690303,2017-06-18 16:19:15
2132793058,2125391023,2017-06-18 16:19:15
2132793058,2110951389,2017-06-18 16:19:15
2132793058,2061040095,2017-06-18 16:19:15
2132793058,2054503142,2017-06-18 16:19:15
2132793058,2166760874,2017-06-18 16:19:15
2132793058,2296212029,2017-06-18 16:19:15
2132793058,135870525,2017-06-18 16:19:15
2132793058,2066447552,2017-06-18 16:19:15
2132793058,2082846667,2017-06-18 16:19:15
2132793058,2206853278,2017-06-18 16:19:15
2132793058,1499183402,2017-06-18 16:19:15
2132793058,2565928647,2017-06-18 16:19:15
2132793058,1515501016,2017-06-18 16:19:15
2132793058,126578480,2017-06-18 16:19:15
2132793058,2209885243,2017-06-18 16:19:15
2132793058,2027756804,2017-06-18 16:19:15
2132793058,1949534470,2017-06-18 16:19:15
2132793058,2077282635,2017-06-18 16:19:15
2132793058,2404263002,2017-06-18 16:19:15
2132793058,2604927571,2017-06-18 16:19:15
2132793058,2335019145,2017-06-18 16:19:15
2132793058,1518975410,2017-06-18 16:19:15
2132793058,2182617082,2017-06-18 16:19:15
2132793058,2127307774,2017-06-18 16:19:15
2132793058,2307010458,2017-06-18 16:19:15
2132793058,1607811385,2017-06-18 16:19:15
2132793058,947580447,2017-06-18 16:19:15
2086747090,2110173188,2017-06-18 16:19:17
2086747090,2115583184,2017-06-18 16:19:17
2086747090,2102440263,2017-06-18 16:19:17
2086747090,2532324861,2017-06-18 16:19:17
2086747090,2139445852,2017-06-18 16:19:17
2086747090,1997182427,2017-06-18 16:19:17
2086747090,2041780659,2017-06-18 16:19:17
2086747090,2350142654,2017-06-18 16:19:17
2086747090,1996635806,2017-06-18 16:19:17
2086747090,2030011908,2017-06-18 16:19:17
2086747090,2113250622,2017-06-18 16:19:17
2086747090,75400543,2017-06-18 16:19:17
2086747090,2021724486,2017-06-18 16:19:17
2086747090,1986565174,2017-06-18 16:19:17
2086747090,2171539688,2017-06-18 16:19:17
2086747090,2040907046,2017-06-18 16:19:17
